PHI:I289	PHI:293	gene disruption	ESO:0000001
PHI:I290	PHI:294	gene deletion	ESO:0000002
PHI:I291	PHI:295	gene disruption	ESO:0000001
PHI:I292	PHI:296	gene disruption; complementation	ESO:0000001
PHI:I292	PHI:296	gene disruption; complementation	ESO:0000007
PHI:I293	PHI:300	gene disruption	ESO:0000001
PHI:I294	PHI:301	gene disruption	ESO:0000001
PHI:I295	PHI:301	gene disruption	ESO:0000001
PHI:I296	PHI:303	gene disruption; complementation	ESO:0000001
PHI:I296	PHI:303	gene disruption; complementation	ESO:0000007
PHI:I297	PHI:304	gene disruption	ESO:0000001
PHI:I298	PHI:305	gene deletion	ESO:0000002
PHI:I299	PHI:306	gene disruption	ESO:0000001
PHI:I300	PHI:307	gene deletion	ESO:0000002
PHI:I301	PHI:308	gene deletion	ESO:0000002
PHI:I302	PHI:309	gene deletion	ESO:0000002
PHI:I303	PHI:309	gene deletion; complementation	ESO:0000002
PHI:I303	PHI:309	gene deletion; complementation	ESO:0000007
PHI:I304	PHI:309	gene deletion; complementation	ESO:0000002
PHI:I304	PHI:309	gene deletion; complementation	ESO:0000007
PHI:I305	PHI:310	gene disruption	ESO:0000001
PHI:I306	PHI:311	gene deletion; complementation	ESO:0000002
PHI:I306	PHI:311	gene deletion; complementation	ESO:0000007
PHI:I307	PHI:313	gene disruption; complementation	ESO:0000001
PHI:I307	PHI:313	gene disruption; complementation	ESO:0000007
PHI:I308	PHI:314	gene disruption; complementation	ESO:0000001
PHI:I308	PHI:314	gene disruption; complementation	ESO:0000007
PHI:I309	PHI:314	gene disruption; complementation	ESO:0000001
PHI:I309	PHI:314	gene disruption; complementation	ESO:0000007
PHI:I310	PHI:315	gene disruption; complementation	ESO:0000001
PHI:I310	PHI:315	gene disruption; complementation	ESO:0000007
PHI:I311	PHI:315	gene disruption; complementation	ESO:0000001
PHI:I311	PHI:315	gene disruption; complementation	ESO:0000007
PHI:I312	PHI:316	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I313	PHI:317	gene deletion; complementation	ESO:0000002
PHI:I313	PHI:317	gene deletion; complementation	ESO:0000007
PHI:I314	PHI:318	gene deletion; complementation	ESO:0000002
PHI:I314	PHI:318	gene deletion; complementation	ESO:0000007
PHI:I315	PHI:318	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I315	PHI:318	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I315	PHI:318	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I316	PHI:319	gene disruption	ESO:0000001
PHI:I317	PHI:320	gene disruption; complementation	ESO:0000001
PHI:I317	PHI:320	gene disruption; complementation	ESO:0000007
PHI:I318	PHI:321	gene deletion; complementation	ESO:0000002
PHI:I318	PHI:321	gene deletion; complementation	ESO:0000007
PHI:I319	PHI:322	gene deletion	ESO:0000002
PHI:I320	PHI:323	gene disruption	ESO:0000001
PHI:I321	PHI:324	gene disruption; complementation	ESO:0000001
PHI:I321	PHI:324	gene disruption; complementation	ESO:0000007
PHI:I322	PHI:325	gene deletion; complementation	ESO:0000002
PHI:I322	PHI:325	gene deletion; complementation	ESO:0000007
PHI:I323	PHI:326	gene deletion; complementation	ESO:0000002
PHI:I323	PHI:326	gene deletion; complementation	ESO:0000007
PHI:I324	PHI:328	other evidence	ESO:0000010
PHI:I325	PHI:329	gene deletion	ESO:0000002
PHI:I326	PHI:329	gene deletion	ESO:0000002
PHI:I327	PHI:329	gene deletion	ESO:0000002
PHI:I328	PHI:329	gene deletion	ESO:0000002
PHI:I329	PHI:331	gene disruption	ESO:0000001
PHI:I330	PHI:332	gene deletion	ESO:0000002
PHI:I331	PHI:333	gene disruption; complementation	ESO:0000001
PHI:I331	PHI:333	gene disruption; complementation	ESO:0000007
PHI:I332	PHI:334	gene disruption	ESO:0000001
PHI:I333	PHI:335	gene disruption; complementation	ESO:0000001
PHI:I333	PHI:335	gene disruption; complementation	ESO:0000007
PHI:I334	PHI:336	gene disruption	ESO:0000001
PHI:I335	PHI:337	gene disruption	ESO:0000001
PHI:I336	PHI:338	altered gene expression / gene regulation: down- and upregulation	ESO:0000012
PHI:I336	PHI:338	altered gene expression / gene regulation: down- and upregulation	ESO:0000011
PHI:I337	PHI:339	mutation: characterised	ESO:0000016
PHI:I338	PHI:340	gene deletion; complementation	ESO:0000002
PHI:I338	PHI:340	gene deletion; complementation	ESO:0000007
PHI:I339	PHI:341	gene disruption	ESO:0000001
PHI:I340	PHI:342	gene deletion; complementation; biochemical evidence	ESO:0000002
PHI:I340	PHI:342	gene deletion; complementation; biochemical evidence	ESO:00000
PHI:I340	PHI:342	gene deletion; complementation; biochemical evidence	ESO:0000005
PHI:I341	PHI:343	gene deletion	ESO:0000002
PHI:I342	PHI:344	gene disruption	ESO:0000001
PHI:I343	PHI:345	gene disruption; complementation	ESO:0000001
PHI:I343	PHI:345	gene disruption; complementation	ESO:0000007
PHI:I344	PHI:346	gene deletion	ESO:0000002
PHI:I345	PHI:348	gene disruption; complementation	ESO:0000001
PHI:I345	PHI:348	gene disruption; complementation	ESO:0000007
PHI:I346	PHI:350	gene deletion	ESO:0000002
PHI:I347	PHI:352	gene deletion; complementation	ESO:0000002
PHI:I347	PHI:352	gene deletion; complementation	ESO:0000007
PHI:I348	PHI:353	gene disruption	ESO:0000001
PHI:I349	PHI:354	gene deletion	ESO:0000002
PHI:I350	PHI:355	gene disruption; complementation	ESO:0000001
PHI:I350	PHI:355	gene disruption; complementation	ESO:0000007
PHI:I351	PHI:356	gene deletion; complementation	ESO:0000002
PHI:I351	PHI:356	gene deletion; complementation	ESO:0000007
PHI:I352	PHI:357	gene disruption	ESO:0000001
PHI:I353	PHI:358	gene disruption; complementation	ESO:0000001
PHI:I353	PHI:358	gene disruption; complementation	ESO:0000007
PHI:I354	PHI:359	gene disruption	ESO:0000001
PHI:I355	PHI:360	gene disruption; complementation	ESO:0000001
PHI:I355	PHI:360	gene disruption; complementation	ESO:0000007
PHI:I356	PHI:360	gene disruption; complementation	ESO:0000001
PHI:I356	PHI:360	gene disruption; complementation	ESO:0000007
PHI:I357	PHI:361	gene disruption	ESO:0000001
PHI:I358	PHI:362	gene deletion; complementation	ESO:0000002
PHI:I358	PHI:362	gene deletion; complementation	ESO:0000007
PHI:I359	PHI:364	gene deletion; complementation	ESO:0000002
PHI:I359	PHI:364	gene deletion; complementation	ESO:0000007
PHI:I360	PHI:365	gene disruption; complementation	ESO:0000001
PHI:I360	PHI:365	gene disruption; complementation	ESO:0000007
PHI:I361	PHI:366	gene disruption	ESO:0000001
PHI:I362	PHI:366	gene disruption	ESO:0000001
PHI:I363	PHI:367	gene disruption; complementation	ESO:0000001
PHI:I363	PHI:367	gene disruption; complementation	ESO:0000007
PHI:I364	PHI:368	gene deletion; complementation	ESO:0000002
PHI:I364	PHI:368	gene deletion; complementation	ESO:0000007
PHI:I365	PHI:369	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I366	PHI:370	gene deletion; complementation	ESO:0000002
PHI:I366	PHI:370	gene deletion; complementation	ESO:0000007
PHI:I367	PHI:371	gene deletion	ESO:0000002
PHI:I368	PHI:372	gene disruption	ESO:0000001
PHI:I369	PHI:372	gene disruption	ESO:0000001
PHI:I370	PHI:372	gene disruption; complementation	ESO:0000001
PHI:I370	PHI:372	gene disruption; complementation	ESO:0000007
PHI:I371	PHI:373	gene disruption	ESO:0000001
PHI:I372	PHI:375	gene disruption	ESO:0000001
PHI:I373	PHI:376	gene disruption; complementation	ESO:0000001
PHI:I373	PHI:376	gene disruption; complementation	ESO:0000007
PHI:I374	PHI:376	gene disruption; complementation	ESO:0000001
PHI:I374	PHI:376	gene disruption; complementation	ESO:0000007
PHI:I375	PHI:377	gene deletion; complementation	ESO:0000002
PHI:I375	PHI:377	gene deletion; complementation	ESO:0000007
PHI:I376	PHI:378	gene deletion; complementation	ESO:0000002
PHI:I376	PHI:378	gene deletion; complementation	ESO:0000007
PHI:I377	PHI:379	gene deletion; complementation	ESO:0000002
PHI:I377	PHI:379	gene deletion; complementation	ESO:0000007
PHI:I378	PHI:380	gene deletion; complementation	ESO:0000002
PHI:I378	PHI:380	gene deletion; complementation	ESO:0000007
PHI:I379	PHI:382	gene deletion	ESO:0000002
PHI:I380	PHI:383	gene deletion; complementation	ESO:0000002
PHI:I380	PHI:383	gene deletion; complementation	ESO:0000007
PHI:I381	PHI:384	gene disruption; complementation	ESO:0000001
PHI:I381	PHI:384	gene disruption; complementation	ESO:0000007
PHI:I382	PHI:385	gene deletion	ESO:0000002
PHI:I383	PHI:386	gene deletion; complementation	ESO:0000002
PHI:I383	PHI:386	gene deletion; complementation	ESO:0000007
PHI:I384	PHI:387	gene disruption; complementation	ESO:0000001
PHI:I384	PHI:387	gene disruption; complementation	ESO:0000007
PHI:I385	PHI:389	gene disruption; complementation	ESO:0000001
PHI:I385	PHI:389	gene disruption; complementation	ESO:0000007
PHI:I386	PHI:390	gene disruption	ESO:0000001
PHI:I387	PHI:392	gene disruption; complementation	ESO:0000001
PHI:I387	PHI:392	gene disruption; complementation	ESO:0000007
PHI:I388	PHI:393	gene deletion; complementation	ESO:0000002
PHI:I388	PHI:393	gene deletion; complementation	ESO:0000007
PHI:I389	PHI:394	gene deletion	ESO:0000002
PHI:I390	PHI:395	gene disruption	ESO:0000001
PHI:I391	PHI:397	gene disruption; complementation	ESO:0000001
PHI:I391	PHI:397	gene disruption; complementation	ESO:0000007
PHI:I392	PHI:398	gene disruption; gene mutation: characterised	ESO:0000001
PHI:I392	PHI:398	gene disruption; gene mutation: characterised	ESO:0000016
PHI:I393	PHI:399	gene disruption	ESO:0000001
PHI:I394	PHI:401	gene disruption; complementation	ESO:0000001
PHI:I394	PHI:401	gene disruption; complementation	ESO:0000007
PHI:I395	PHI:402	gene disruption	ESO:0000001
PHI:I396	PHI:404	gene disruption	ESO:0000001
PHI:I397	PHI:405	gene disruption; complementation	ESO:0000001
PHI:I397	PHI:405	gene disruption; complementation	ESO:0000007
PHI:I398	PHI:406	gene disruption	ESO:0000001
PHI:I399	PHI:407	gene disruption	ESO:0000001
PHI:I400	PHI:409	altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I401	PHI:410	gene disruption; complementation	ESO:0000001
PHI:I401	PHI:410	gene disruption; complementation	ESO:0000007
PHI:I402	PHI:411	gene deletion	ESO:0000002
PHI:I403	PHI:412	gene disruption; complementation	ESO:0000001
PHI:I403	PHI:412	gene disruption; complementation	ESO:0000007
PHI:I404	PHI:413	gene disruption	ESO:0000001
PHI:I405	PHI:414	gene disruption	ESO:0000001
PHI:I406	PHI:416	gene disruption	ESO:0000001
PHI:I407	PHI:416	gene deletion; complementation	ESO:0000002
PHI:I407	PHI:416	gene deletion; complementation	ESO:0000007
PHI:I408	PHI:417	gene deletion; complementation	ESO:0000002
PHI:I408	PHI:417	gene deletion; complementation	ESO:0000007
PHI:I409	PHI:418	gene deletion; complementation	ESO:0000002
PHI:I409	PHI:418	gene deletion; complementation	ESO:0000007
PHI:I410	PHI:419	gene disruption; complementation	ESO:0000001
PHI:I410	PHI:419	gene disruption; complementation	ESO:0000007
PHI:I411	PHI:420	gene disruption; complementation	ESO:0000001
PHI:I411	PHI:420	gene disruption; complementation	ESO:0000007
PHI:I412	PHI:422	gene disruption	ESO:0000001
PHI:I413	PHI:422	gene disruption; complementation	ESO:0000001
PHI:I413	PHI:422	gene disruption; complementation	ESO:0000007
PHI:I414	PHI:422	gene disruption	ESO:0000001
PHI:I415	PHI:423	gene deletion; complementation	ESO:0000002
PHI:I415	PHI:423	gene deletion; complementation	ESO:0000007
PHI:I416	PHI:424	gene deletion; complementation	ESO:0000002
PHI:I416	PHI:424	gene deletion; complementation	ESO:0000007
PHI:I417	PHI:425	gene deletion; complementation	ESO:0000002
PHI:I417	PHI:425	gene deletion; complementation	ESO:0000007
PHI:I418	PHI:427	gene disruption; complementation	ESO:0000001
PHI:I418	PHI:427	gene disruption; complementation	ESO:0000007
PHI:I419	PHI:428	gene disruption; complementation	ESO:0000001
PHI:I419	PHI:428	gene disruption; complementation	ESO:0000007
PHI:I420	PHI:429	gene deletion; complementation	ESO:0000002
PHI:I420	PHI:429	gene deletion; complementation	ESO:0000007
PHI:I421	PHI:430	gene deletion; complementation	ESO:0000002
PHI:I421	PHI:430	gene deletion; complementation	ESO:0000007
PHI:I422	PHI:431	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I422	PHI:431	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I422	PHI:431	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I423	PHI:432	gene disruption	ESO:0000001
PHI:I424	PHI:432	gene disruption	ESO:0000001
PHI:I425	PHI:433	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I425	PHI:433	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I425	PHI:433	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I426	PHI:434	gene deletion; complementation	ESO:0000002
PHI:I426	PHI:434	gene deletion; complementation	ESO:0000007
PHI:I427	PHI:435	gene disruption; complementation	ESO:0000001
PHI:I427	PHI:435	gene disruption; complementation	ESO:0000007
PHI:I428	PHI:436	gene deletion; complementation	ESO:0000002
PHI:I428	PHI:436	gene deletion; complementation	ESO:0000007
PHI:I429	PHI:438	gene deletion	ESO:0000002
PHI:I430	PHI:438	gene deletion	ESO:0000002
PHI:I431	PHI:439	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I432	PHI:440	gene deletion; complementation	ESO:0000002
PHI:I432	PHI:440	gene deletion; complementation	ESO:0000007
PHI:I433	PHI:448	gene disruption	ESO:0000001
PHI:I434	PHI:450	gene disruption; complementation	ESO:0000001
PHI:I434	PHI:450	gene disruption; complementation	ESO:0000007
PHI:I435	PHI:451	gene disruption; complementation	ESO:0000001
PHI:I435	PHI:451	gene disruption; complementation	ESO:0000007
PHI:I436	PHI:452	gene disruption; complementation	ESO:0000001
PHI:I436	PHI:452	gene disruption; complementation	ESO:0000007
PHI:I437	PHI:453	gene disruption; complementation	ESO:0000001
PHI:I437	PHI:453	gene disruption; complementation	ESO:0000007
PHI:I438	PHI:453	gene disruption	ESO:0000001
PHI:I439	PHI:453	gene disruption; complementation	ESO:0000001
PHI:I439	PHI:453	gene disruption; complementation	ESO:0000007
PHI:I440	PHI:454	gene disruption; complementation	ESO:0000001
PHI:I440	PHI:454	gene disruption; complementation	ESO:0000007
PHI:I441	PHI:455	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I441	PHI:455	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I441	PHI:455	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I442	PHI:455	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I442	PHI:455	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I442	PHI:455	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I443	PHI:455	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I443	PHI:455	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I443	PHI:455	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I444	PHI:455	gene disruption; gene deletion; complementation	ESO:0000001
PHI:I444	PHI:455	gene disruption; gene deletion; complementation	ESO:0000002
PHI:I444	PHI:455	gene disruption; gene deletion; complementation	ESO:0000007
PHI:I445	PHI:457	gene disruption	ESO:0000001
PHI:I446	PHI:458	gene disruption; complementation	ESO:0000001
PHI:I446	PHI:458	gene disruption; complementation	ESO:0000007
PHI:I447	PHI:459	gene disruption	ESO:0000001
PHI:I448	PHI:461	gene disruption; complementation	ESO:0000001
PHI:I448	PHI:461	gene disruption; complementation	ESO:0000007
PHI:I449	PHI:462	gene disruption; complementation	ESO:0000001
PHI:I449	PHI:462	gene disruption; complementation	ESO:0000007
PHI:I450	PHI:463	altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I451	PHI:464	gene disruption	ESO:0000001
PHI:I452	PHI:465	gene disruption	ESO:0000001
PHI:I453	PHI:466	gene disruption	ESO:0000001
PHI:I454	PHI:467	mutation	ESO:0000019
PHI:I455	PHI:468	gene deletion	ESO:0000002
PHI:I456	PHI:469	gene disruption; complementation	ESO:0000001
PHI:I456	PHI:469	gene disruption; complementation	ESO:0000007
PHI:I457	PHI:470	gene disruption; complementation	ESO:0000001
PHI:I457	PHI:470	gene disruption; complementation	ESO:0000007
PHI:I458	PHI:471	gene disruption	ESO:0000001
PHI:I459	PHI:472	mutation	ESO:0000019
PHI:I460	PHI:473	other evidence	ESO:0000010
PHI:I461	PHI:474	gene disruption; complementation	ESO:0000001
PHI:I461	PHI:474	gene disruption; complementation	ESO:0000007
PHI:I462	PHI:475	gene disruption	ESO:0000001
PHI:I463	PHI:476	gene disruption; complementation	ESO:0000001
PHI:I463	PHI:476	gene disruption; complementation	ESO:0000007
PHI:I464	PHI:477	gene deletion	ESO:0000002
PHI:I465	PHI:478	gene disruption	ESO:0000001
PHI:I466	PHI:479	gene disruption; complementation	ESO:0000001
PHI:I466	PHI:479	gene disruption; complementation	ESO:0000007
PHI:I467	PHI:480	gene disruption; complementation	ESO:0000001
PHI:I467	PHI:480	gene disruption; complementation	ESO:0000007
PHI:I468	PHI:480	gene disruption; complementation	ESO:0000001
PHI:I468	PHI:480	gene disruption; complementation	ESO:0000007
PHI:I469	PHI:482	gene deletion; complementation	ESO:0000002
PHI:I469	PHI:482	gene deletion; complementation	ESO:0000007
PHI:I470	PHI:483	gene disruption	ESO:0000001
PHI:I471	PHI:483	gene disruption	ESO:0000001
PHI:I472	PHI:483	gene disruption	ESO:0000001
PHI:I473	PHI:483	gene disruption	ESO:0000001
PHI:I474	PHI:483	gene deletion	ESO:0000002
PHI:I475	PHI:483	gene disruption	ESO:0000001
PHI:I476	PHI:483	gene disruption	ESO:0000001
PHI:I477	PHI:484	gene disruption; complementation	ESO:0000001
PHI:I477	PHI:484	gene disruption; complementation	ESO:0000007
PHI:I478	PHI:485	gene disruption; complementation	ESO:0000001
PHI:I478	PHI:485	gene disruption; complementation	ESO:0000007
PHI:I479	PHI:486	gene deletion; complementation	ESO:0000002
PHI:I479	PHI:486	gene deletion; complementation	ESO:0000007
PHI:I480	PHI:488	gene disruption; complementation	ESO:0000001
PHI:I480	PHI:488	gene disruption; complementation	ESO:0000007
PHI:I481	PHI:489	gene deletion	ESO:0000002
PHI:I482	PHI:489	gene deletion	ESO:0000002
PHI:I483	PHI:490	gene disruption; complementation	ESO:0000001
PHI:I483	PHI:490	gene disruption; complementation	ESO:0000007
PHI:I484	PHI:491	gene disruption; complementation	ESO:0000001
PHI:I484	PHI:491	gene disruption; complementation	ESO:0000007
PHI:I485	PHI:492	gene deletion	ESO:0000002
PHI:I486	PHI:492	gene deletion	ESO:0000002
PHI:I487	PHI:494	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I488	PHI:495	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I489	PHI:496	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I490	PHI:497	gene disruption; complementation	ESO:0000001
PHI:I490	PHI:497	gene disruption; complementation	ESO:0000007
PHI:I491	PHI:499	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I492	PHI:500	other evidence	ESO:0000010
PHI:I493	PHI:501	gene deletion	ESO:0000002
PHI:I494	PHI:502	gene deletion	ESO:0000002
PHI:I495	PHI:503	gene deletion	ESO:0000002
PHI:I496	PHI:504	gene deletion	ESO:0000002
PHI:I497	PHI:505	gene deletion	ESO:0000002
